pred_threshold,pixel_threshold,min_area,val_iou,val_dice,val_pixel_precision,val_pixel_recall,val_pixel_f1,val_image_accuracy,val_image_precision,val_image_recall,val_image_f1,val_fp,val_fn,seg_score,cls_score,balanced_score
0.699999988079071,60,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,10,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,20,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,40,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,1,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,40,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,200,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,160,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,60,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,60,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,180,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,100,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,80,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,100,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,80,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,120,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,60,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,5,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,60,40,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,120,150,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.699999988079071,140,20,0.6647646032559412,0.7986289496494059,0.8441609050467197,0.7577573867413153,0.7986289496493578,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.742592339863711,0.9074250971846772,0.7888779607702051
0.7200000286102295,10,40,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7425734132605957,0.9074250971846772,0.7888656584781801
0.7200000286102295,10,20,0.664723509362142,0.7985992936650463,0.8460939413159572,0.756153371083585,0.7985992936649982,0.918918918918919,0.8983050847457628,0.9464285714285714,0.9217391304347826,30,15,0.7425734132605957,0.9074250971846772,0.7888656584781801
